star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.55381352e+02,1.63999989,-1.94003995e-10,3.68991578,1.39322171,-3.84509847,7.50629130e-01,4.13624918e-05,5.71422697,-2.96308047,-1,-1.0
5.82544018e+02,1.63999989,-1.91134322e-10,3.69014698,1.39073752,-3.84509847,7.50629130e-01,4.13624918e-05,5.71660982,-2.95595388,-1,-0.9999941457984237
6.11008962e+02,1.63999988,-1.88202760e-10,3.69038520,1.38817337,-3.84509847,7.50629130e-01,4.13624918e-05,5.71906962,-2.94859492,-1,-0.9999880109249163
6.40863534e+02,1.63999987,-1.85216578e-10,3.69063077,1.38552616,-3.84509847,7.50629130e-01,4.13624918e-05,5.72160942,-2.94099619,-1,-0.9999815765534719
6.72207215e+02,1.63999987,-1.82180215e-10,3.69088387,1.38279315,-3.84509847,7.50629130e-01,4.13624918e-05,5.72423169,-2.93315000,-1,-0.9999748212435654
7.05078521e+02,1.63999986,-1.79099350e-10,3.69114411,1.37997474,-3.84509847,7.50629130e-01,4.13624918e-05,5.72693642,-2.92505602,-1,-0.9999677366940811
7.39537659e+02,1.63999986,-1.75976715e-10,3.69141065,1.37707082,-3.84509847,7.50629130e-01,4.13624918e-05,5.72972370,-2.91671457,-1,-0.9999603099289764
7.75645365e+02,1.63999985,-1.72815931e-10,3.69169057,1.37408090,-3.84509847,7.50629130e-01,4.13624918e-05,5.73259394,-2.90812581,-1,-0.9999525278581965
8.13458798e+02,1.63999984,-1.69623223e-10,3.69198283,1.37100482,-3.84509847,7.50629130e-01,4.13624919e-05,5.73554769,-2.89928728,-1,-0.9999443781626154
8.53032017e+02,1.63999984,-1.66391560e-10,3.69227702,1.36784319,-3.84509847,7.50629130e-01,4.13624919e-05,5.73858399,-2.89020203,-1,-0.9999358491912306
8.94717976e+02,1.63999983,-1.63147060e-10,3.69257739,1.36458310,-3.84509847,7.50629130e-01,4.13624919e-05,5.74171559,-2.88083079,-1,-0.9999268648740472
9.38365987e+02,1.63999982,-1.59884726e-10,3.69288547,1.36123558,-3.84509847,7.50629130e-01,4.13624919e-05,5.74493186,-2.87120619,-1,-0.9999174576879191
9.83987369e+02,1.63999982,-1.56585655e-10,3.69320203,1.35780312,-3.84509847,7.50629130e-01,4.13624919e-05,5.74822985,-2.86133722,-1,-0.9999076251933319
