star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.80435919e+02,1.55999990,-1.77498129e-10,3.68980749,1.37355427,-3.84509847,7.50629130e-01,4.13624918e-05,5.71283935,-2.92444581,-1,-1.0
6.09756761e+02,1.55999989,-1.74935862e-10,3.69004802,1.37097041,-3.84509847,7.50629130e-01,4.13624918e-05,5.71531526,-2.91704097,-1,-0.9999955522479335
6.40533111e+02,1.55999989,-1.72240508e-10,3.69029522,1.36830153,-3.84509847,7.50629130e-01,4.13624918e-05,5.71787334,-2.90938990,-1,-0.9999908837062077
6.72841574e+02,1.55999988,-1.69436612e-10,3.69054979,1.36554558,-3.84509847,7.50629130e-01,4.13624918e-05,5.72051498,-2.90148856,-1,-0.9999859827544181
7.06758924e+02,1.55999988,-1.66535752e-10,3.69081366,1.36270058,-3.84509847,7.50629130e-01,4.13624918e-05,5.72324205,-2.89333185,-1,-0.9999808377465239
7.42350393e+02,1.55999987,-1.63615086e-10,3.69108472,1.35976616,-3.84509847,7.50629130e-01,4.13624918e-05,5.72605533,-2.88491732,-1,-0.9999754387873196
7.79675974e+02,1.55999987,-1.60664294e-10,3.69136368,1.35674254,-3.84509847,7.50629130e-01,4.13624918e-05,5.72895430,-2.87624371,-1,-0.9999697767763165
8.18832424e+02,1.55999986,-1.57666308e-10,3.69165067,1.35362785,-3.84509847,7.50629130e-01,4.13624919e-05,5.73194078,-2.86730668,-1,-0.9999638370362025
8.60156312e+02,1.55999985,-1.54626878e-10,3.69195145,1.35040945,-3.84509847,7.50629130e-01,4.13624919e-05,5.73502742,-2.85806991,-1,-0.9999575685119818
9.03443147e+02,1.55999985,-1.51550700e-10,3.69226682,1.34710050,-3.84509847,7.50629130e-01,4.13624919e-05,5.73820117,-2.84857081,-1,-0.9999510022234072
9.48748076e+02,1.55999984,-1.48437439e-10,3.69257863,1.34370205,-3.84509847,7.50629130e-01,4.13624919e-05,5.74146103,-2.83881581,-1,-0.9999441298050918
9.96572206e+02,1.55999983,-1.45348358e-10,3.69289940,1.34019716,-3.84509847,7.50629130e-01,4.13624919e-05,5.74482429,-2.82875014,-1,-0.999936875242858
1.04661627e+03,1.55999983,-1.42223921e-10,3.69322755,1.33660256,-3.84509847,7.50629130e-01,4.13624919e-05,5.74827386,-2.81842582,-1,-0.9999292839332676
